source,target,weight
3M,AECOM,0.014092595740094863
3M,BERKSHIRE HATHAWAY,0.025185228552594866
3M,CHEMOURS,0.0110926328125
3M,CSX,0.006010820405273437
3M,CUMMINS,0.1237529609375
3M,DTE ENERGY,0.006010820405273437
3M,DUPONT DE NEMOURS,0.16375010355259484
3M,EDISON INTERNATIONAL,0.025185228552594866
3M,ENTERGY,0.04084541605259486
3M,EXELON,0.025185228552594866
3M,FLUOR,0.04084541605259486
3M,GENERAL DYNAMICS,0.0267528203125
3M,HOLLYFRONTIER,0.0267528203125
3M,MCKESSON,0.014092595740094863
3M,MICRON TECHNOLOGY,0.112660328125
3M,MOTOROLA SOLUTIONS,0.08906033210518972
3M,NORTHROP GRUMMAN,0.03483459564732143
3M,PPG INDUSTRIES,0.26847062315778464
3M,PPL,0.04084541605259486
3M,PUBLIC SERVICE ENTERPRISE GROUP,0.04084541605259486
3M,TESLA,0.019174408147321426
3M,UNION PACIFIC,0.04084541605259486
ABBOTT LABORATORIES,GENERAL ELECTRIC,0.0267528203125
ABBVIE,AMERISOURCEBERGEN,0.014026583350172525
ABBVIE,AMGEN,0.011490017139147135
ABBVIE,APPLIED MATERIALS,0.21375000000000005
ABBVIE,BIOGEN,0.31299266652764834
ABBVIE,BLACKSTONE GROUP,0.014092595740094863
ABBVIE,BRISTOL-MYERS SQUIBB,0.017500837544420573
ABBVIE,CENTENE,0.17176586649749395
ABBVIE,CHS,0.2729046875
ABBVIE,CVS HEALTH,0.08338088363664109
ABBVIE,FACEBOOK,0.32176586649749395
ABBVIE,GENERAL ELECTRIC,0.014026583350172525
ABBVIE,GENWORTH FINANCIAL,0.21375000000000005
ABBVIE,GILEAD SCIENCES,0.18792249593988702
ABBVIE,GOLDMAN SACHS GROUP,0.24987500000000004
ABBVIE,HARTFORD FINANCIAL SERVICES,0.32176586649749395
ABBVIE,HCA HEALTHCARE,0.008081775334821427
ABBVIE,HUMANA,0.075365120691742
ABBVIE,IBM,0.0939992251824879
ABBVIE,JOHNSON & JOHNSON,0.1857924498476665
ABBVIE,MASSACHUSETTS MUTUAL LIFE INSURANCE,0.24987500000000004
ABBVIE,MERCK,0.03613494203516648
ABBVIE,METLIFE,0.2729046875
ABBVIE,MOLINA HEALTHCARE,0.010552329155924479
ABBVIE,MUTUAL OF OMAHA INSURANCE,0.08590750781249999
ABBVIE,NATIONWIDE,0.32176586649749395
ABBVIE,NEXTERA ENERGY,0.21375000000000005
ABBVIE,PRUDENTIAL FINANCIAL,0.32176586649749395
ABBVIE,RAYTHEON,0.008015762944899087
ABBVIE,W.R. BERKLEY,0.2729046875
ADP,BEST BUY,0.21375000000000005
ADP,MCDONALD'S,0.21375000000000005
ADVANCED MICRO DEVICES,MICRON TECHNOLOGY,0.06375
AECOM,AMERICAN FAMILY INSURANCE GROUP,0.1050918579949879
AECOM,AMERIPRISE FINANCIAL,0.003474254194248047
AECOM,BERKSHIRE HATHAWAY,0.3438742251824879
AECOM,CENTENE,0.014026583350172525
AECOM,CHS,0.0230296875
AECOM,CISCO SYSTEMS,0.16829161230324588
AECOM,CSX,0.014026583350172525
AECOM,DELL TECHNOLOGIES,0.003474254194248047
AECOM,DELTA AIR LINES,0.025582612879241996
AECOM,DTE ENERGY,0.014026583350172525
AECOM,ECOLAB,0.038689875
AECOM,EDISON INTERNATIONAL,0.014092595740094863
AECOM,ENTERGY,0.033200991497493955
AECOM,EXELON,0.022108358684993952
AECOM,FIRSTENERGY,0.008015762944899087
AECOM,FLUOR,0.04084541605259486
AECOM,GENERAL DYNAMICS,0.0267528203125
AECOM,GILEAD SCIENCES,0.003474254194248047
AECOM,HARTFORD FINANCIAL SERVICES,0.033200991497493955
AECOM,HOME DEPOT,0.003474254194248047
AECOM,HONEYWELL INTERNATIONAL,0.022042346295071614
AECOM,JACOBS ENGINEERING GROUP,0.12290468750000001
AECOM,LABORATORY CORP. OF AMERICA,0.003474254194248047
AECOM,MAGELLAN HEALTH,0.138564875
AECOM,PG&E,0.017500837544420573
AECOM,PPG INDUSTRIES,0.0939992251824879
AECOM,PPL,0.008015762944899087
AECOM,PUBLIC SERVICE ENTERPRISE GROUP,0.018634104490745904
AECOM,SHERWIN-WILLIAMS,0.0230296875
AECOM,SOUTHERN,0.022108358684993952
AECOM,SOUTHWEST AIRLINES,0.04469100863664109
AECOM,TESLA,0.008081775334821427
AECOM,TEXTRON,0.12290468750000001
AECOM,UNION PACIFIC,0.011490017139147135
AECOM,USAA,0.06375
AECOM,XCEL ENERGY,0.07189086649749395
AES,AMEREN,0.099875
AES,AMERICAN ELECTRIC POWER,0.099875
AES,CUMMINS,0.099875
AES,ELI LILLY,0.036125
AES,ENTERGY,0.036125
AES,EXELON,0.24987500000000004
AES,FIRSTENERGY,0.24987500000000004
AES,LIVE NATION ENTERTAINMENT,0.036125
AES,PPL,0.24987500000000004
AES,SOUTHERN,0.24987500000000004
AFLAC,CISCO SYSTEMS,0.24987500000000004
AFLAC,HP,0.036125
AIG,ALLSTATE,0.06933593353266043
AIG,ALLY FINANCIAL,0.0110926328125
AIG,CITIGROUP,0.025185228552594866
AIG,HARTFORD FINANCIAL SERVICES,0.05878360437673596
AIG,JPMORGAN CHASE & CO.,0.033200991497493955
AIG,LIBERTY MUTUAL INSURANCE GROUP,0.025516600489319658
AIG,TIAA,0.016031525889798174
ALASKA AIR GROUP,AMERICAN ELECTRIC POWER,0.0077131085607718055
ALASKA AIR GROUP,BALL,0.0077131085607718055
ALASKA AIR GROUP,BERKSHIRE HATHAWAY,0.0077131085607718055
ALASKA AIR GROUP,BOEING,0.0077131085607718055
ALASKA AIR GROUP,CENTERPOINT ENERGY,0.0037330415899990864
ALASKA AIR GROUP,CSX,0.0077131085607718055
ALASKA AIR GROUP,DELL TECHNOLOGIES,0.0077131085607718055
ALASKA AIR GROUP,DELTA AIR LINES,0.0077131085607718055
ALASKA AIR GROUP,DTE ENERGY,0.0077131085607718055
ALASKA AIR GROUP,ENTERGY,0.0077131085607718055
ALASKA AIR GROUP,EXELON,0.0077131085607718055
ALASKA AIR GROUP,FEDEX,0.01890047131579166
ALASKA AIR GROUP,FIRSTENERGY,0.0077131085607718055
ALASKA AIR GROUP,GENERAL DYNAMICS,0.08590750781249999
ALASKA AIR GROUP,GILEAD SCIENCES,0.03111688324825589
ALASKA AIR GROUP,HERSHEY,0.09398928314732143
ALASKA AIR GROUP,HUMANA,0.054230480934059105
ALASKA AIR GROUP,KROGER,0.0012954160024901385
ALASKA AIR GROUP,LIBERTY MUTUAL INSURANCE GROUP,0.0012954160024901385
ALASKA AIR GROUP,LOCKHEED MARTIN,0.005028457592489225
ALASKA AIR GROUP,LOEWS,0.0077131085607718055
ALASKA AIR GROUP,MOLINA HEALTHCARE,0.0453869248032459
ALASKA AIR GROUP,NAVISTAR INTERNATIONAL,0.036125
ALASKA AIR GROUP,ORACLE,0.0077131085607718055
ALASKA AIR GROUP,PEABODY ENERGY,0.0077131085607718055
ALASKA AIR GROUP,PNC FINANCIAL SERVICES,0.0077131085607718055
ALASKA AIR GROUP,PPL,0.0077131085607718055
ALASKA AIR GROUP,RAYTHEON,0.0077131085607718055
ALASKA AIR GROUP,SOUTHERN,0.0029366670463690475
ALASKA AIR GROUP,STATE FARM INSURANCE,0.0077131085607718055
ALASKA AIR GROUP,VERIZON,0.0077131085607718055
ALLSTATE,AMAZON,0.004271354132132253
ALLSTATE,AMERICAN FAMILY INSURANCE GROUP,0.051262199104749065
ALLSTATE,AMERIPRISE FINANCIAL,0.035229246188439756
ALLSTATE,CBS,0.017598019325917664
ALLSTATE,FOX CORP,0.004739261000230559
ALLSTATE,HARTFORD FINANCIAL SERVICES,0.055255610959158256
ALLSTATE,IBM,0.000346510563259192
ALLSTATE,KROGER,0.029821467245765752
ALLSTATE,LIBERTY MUTUAL INSURANCE GROUP,0.06047982151364226
ALLSTATE,LOCKHEED MARTIN,0.000346510563259192
ALLSTATE,MICROSOFT,0.0010239391753954533
ALLSTATE,NATIONWIDE,0.014215550869154077
ALLSTATE,NORTHWESTERN MUTUAL,0.008980492207337232
ALLSTATE,PRUDENTIAL FINANCIAL,0.01368916189766232
ALLSTATE,STATE FARM INSURANCE,0.03804467957926144
ALLSTATE,TIAA,0.3325067193950804
ALLSTATE,VERIZON,0.000346510563259192
ALLY FINANCIAL,AMERICAN AIRLINES GROUP,0.449315015625
ALLY FINANCIAL,AMERICAN EXPRESS,0.0497825078125
ALLY FINANCIAL,BANK OF NEW YORK MELLON,0.0156601875
ALLY FINANCIAL,CITIGROUP,0.199440015625
ALLY FINANCIAL,DANAHER,0.038689875
ALLY FINANCIAL,ECOLAB,0.038689875
ALLY FINANCIAL,FIFTH THIRD BANCORP,0.0156601875
ALLY FINANCIAL,FLUOR,0.0110926328125
ALLY FINANCIAL,GENERAL DYNAMICS,0.1496575078125
ALLY FINANCIAL,HARTFORD FINANCIAL SERVICES,0.08590750781249999
ALLY FINANCIAL,HERSHEY,0.0497825078125
ALLY FINANCIAL,HILTON WORLDWIDE HOLDINGS,0.34944001562500004
ALLY FINANCIAL,HOLLYFRONTIER,0.1496575078125
ALLY FINANCIAL,HUMANA,0.160750140625
ALLY FINANCIAL,JPMORGAN CHASE & CO.,0.08590750781249999
ALLY FINANCIAL,MAGELLAN HEALTH,0.138564875
ALLY FINANCIAL,MOLINA HEALTHCARE,0.0110926328125
ALLY FINANCIAL,NAVISTAR INTERNATIONAL,0.036125
ALLY FINANCIAL,NORFOLK SOUTHERN,0.0267528203125
ALLY FINANCIAL,PRINCIPAL FINANCIAL,0.138564875
ALLY FINANCIAL,PRUDENTIAL FINANCIAL,0.1496575078125
ALLY FINANCIAL,QUEST DIAGNOSTICS,0.0497825078125
ALLY FINANCIAL,SYNCHRONY FINANCIAL,0.0267528203125
ALLY FINANCIAL,TENET HEALTHCARE,0.06375
ALLY FINANCIAL,WALGREENS BOOTS ALLIANCE,0.074814875
ALPHABET,AMAZON,0.32947897505826584
ALPHABET,AT&T,0.015728871505670892
ALPHABET,CHARTER COMMUNICATIONS,0.015728871505670892
ALPHABET,COGNIZANT TECHNOLOGY SOLUTIONS,0.21375000000000005
ALPHABET,FACEBOOK,0.01890047131579166
ALPHABET,FOX CORP,0.015728871505670892
ALPHABET,HEWLETT PACKARD ENTERPRISE,0.3406663378132857
ALPHABET,HOME DEPOT,0.011187362755019853
ALPHABET,IHEARTMEDIA,0.005028457592489225
ALPHABET,INTUIT,0.3137501035525949
ALPHABET,MICROSOFT,0.3529209551247086
ALPHABET,ORACLE,0.1426452093189565
ALPHABET,RAYTHEON,0.0029366670463690475
ALPHABET,SALESFORCE,0.288564875
ALPHABET,TEXAS INSTRUMENTS,0.30773928314732146
ALPHABET,VERIZON,0.015728871505670892
ALTRIA GROUP,COCA-COLA,0.012825600785406066
ALTRIA GROUP,MOLSON COORS BEVERAGE,0.3042250625
AMAZON,AMERICAN FAMILY INSURANCE GROUP,0.007324461811788182
AMAZON,AMERIPRISE FINANCIAL,0.0032474149567367997
AMAZON,AT&T,0.00916041821693091
AMAZON,BERKSHIRE HATHAWAY,0.00061667684951879
AMAZON,BOEING,0.000346510563259192
AMAZON,CBS,0.00022462910060343537
AMAZON,CHARTER COMMUNICATIONS,0.00716037057542517
AMAZON,CMS ENERGY,0.0009631874127779822
AMAZON,COGNIZANT TECHNOLOGY SOLUTIONS,0.21375000000000005
AMAZON,DTE ENERGY,0.0004686025537850738
AMAZON,DUKE ENERGY,0.000346510563259192
AMAZON,EXELON,0.0009631874127779822
AMAZON,EXXONMOBIL,0.00024729242949645417
AMAZON,FACEBOOK,0.01593671089200843
AMAZON,FOX CORP,0.02663988052219435
AMAZON,GENERAL ELECTRIC,0.00017582271974550512
AMAZON,HARTFORD FINANCIAL SERVICES,0.0022594656808854812
AMAZON,HEWLETT PACKARD ENTERPRISE,0.332930243683019
AMAZON,HOME DEPOT,0.018534228437152633
AMAZON,HONEYWELL INTERNATIONAL,0.18361423540803978
AMAZON,IBM,0.0007993100747920181
AMAZON,IHEARTMEDIA,0.011930994841995599
AMAZON,INTUIT,0.3137501035525949
AMAZON,JPMORGAN CHASE & CO.,0.006158905162530628
AMAZON,KROGER,0.0029366670463690475
AMAZON,LOCKHEED MARTIN,0.0009631874127779822
AMAZON,MICROSOFT,0.34469554756299475
AMAZON,NATIONWIDE,0.010369807478105555
AMAZON,ORACLE,0.12002372243959364
AMAZON,PG&E,0.00061667684951879
AMAZON,PNC FINANCIAL SERVICES,0.015482110136347711
AMAZON,SALESFORCE,0.288564875
AMAZON,STATE FARM INSURANCE,0.009098575873213648
AMAZON,TEXAS INSTRUMENTS,0.30773928314732146
AMAZON,TIAA,0.014215107091834437
AMAZON,UNION PACIFIC,0.0009631874127779822
AMAZON,XCEL ENERGY,0.00061667684951879
AMEREN,CELANESE,0.036125
AMEREN,CENTERPOINT ENERGY,0.24987500000000004
AMEREN,CUMMINS,0.099875
AMEREN,ENTERGY,0.036125
AMEREN,EXXONMOBIL,0.24987500000000004
AMEREN,FLUOR,0.036125
AMEREN,LOCKHEED MARTIN,0.099875
AMEREN,NORTHERN TRUST,0.036125
AMEREN,PUBLIC SERVICE ENTERPRISE GROUP,0.036125
AMEREN,RAYTHEON,0.036125
AMERICAN AIRLINES GROUP,AMERICAN EXPRESS,0.0497825078125
AMERICAN AIRLINES GROUP,ARAMARK,0.0267528203125
AMERICAN AIRLINES GROUP,CITIGROUP,0.1496575078125
AMERICAN AIRLINES GROUP,CONSTELLATION BRANDS,0.0497825078125
AMERICAN AIRLINES GROUP,GENERAL DYNAMICS,0.1496575078125
AMERICAN AIRLINES GROUP,HERSHEY,0.0497825078125
AMERICAN AIRLINES GROUP,HILTON WORLDWIDE HOLDINGS,0.2996575078125
AMERICAN AIRLINES GROUP,HOLLYFRONTIER,0.1496575078125
AMERICAN AIRLINES GROUP,HUMANA,0.160750140625
AMERICAN AIRLINES GROUP,LIVE NATION ENTERTAINMENT,0.0230296875
AMERICAN AIRLINES GROUP,MAGELLAN HEALTH,0.138564875
AMERICAN AIRLINES GROUP,MOLINA HEALTHCARE,0.0110926328125
AMERICAN AIRLINES GROUP,NAVISTAR INTERNATIONAL,0.036125
AMERICAN AIRLINES GROUP,NORFOLK SOUTHERN,0.0267528203125
AMERICAN AIRLINES GROUP,PRINCIPAL FINANCIAL,0.138564875
AMERICAN AIRLINES GROUP,PRUDENTIAL FINANCIAL,0.1496575078125
AMERICAN AIRLINES GROUP,QUEST DIAGNOSTICS,0.076535328125
AMERICAN AIRLINES GROUP,TENET HEALTHCARE,0.06375
AMERICAN AIRLINES GROUP,WALGREENS BOOTS ALLIANCE,0.0904750625
AMERICAN AIRLINES GROUP,XCEL ENERGY,0.0267528203125
AMERICAN ELECTRIC POWER,ARTHUR J. GALLAGHER,0.038689875
AMERICAN ELECTRIC POWER,BALL,0.1003364448492216
AMERICAN ELECTRIC POWER,BANK OF NEW YORK MELLON,0.0156601875
AMERICAN ELECTRIC POWER,BERKSHIRE HATHAWAY,0.08389872243959365
AMERICAN ELECTRIC POWER,BOEING,0.026034439292272185
AMERICAN ELECTRIC POWER,CENTENE,0.014433455503180755
AMERICAN ELECTRIC POWER,CENTERPOINT ENERGY,0.06890385989830443
AMERICAN ELECTRIC POWER,CHEMOURS,0.0267528203125
AMERICAN ELECTRIC POWER,CHEVRON,0.005590163383817998
AMERICAN ELECTRIC POWER,CIGNA,0.009323204973817084
AMERICAN ELECTRIC POWER,CMS ENERGY,0.41067348953982047
AMERICAN ELECTRIC POWER,CSX,0.08389872243959365
AMERICAN ELECTRIC POWER,DELL TECHNOLOGIES,0.08347876797095757
AMERICAN ELECTRIC POWER,DTE ENERGY,0.5501659200514961
AMERICAN ELECTRIC POWER,DUKE ENERGY,0.39258545328741085
AMERICAN ELECTRIC POWER,DUPONT DE NEMOURS,0.060449080470957546
AMERICAN ELECTRIC POWER,ENTERGY,0.051912417725374624
AMERICAN ELECTRIC POWER,EXELON,0.4508145642552156
AMERICAN ELECTRIC POWER,EXXONMOBIL,0.007231414427696907
AMERICAN ELECTRIC POWER,FEDEX,0.06002555618301895
AMERICAN ELECTRIC POWER,FIRSTENERGY,0.4769001769230287
AMERICAN ELECTRIC POWER,GENERAL MOTORS,0.002448104881944781
AMERICAN ELECTRIC POWER,GILEAD SCIENCES,0.0012954160024901385
AMERICAN ELECTRIC POWER,HARTFORD FINANCIAL SERVICES,0.0012670030445132742
AMERICAN ELECTRIC POWER,HERSHEY,0.008081775334821427
AMERICAN ELECTRIC POWER,HOLLYFRONTIER,0.0110926328125
AMERICAN ELECTRIC POWER,HUMANA,0.0026846509682825815
AMERICAN ELECTRIC POWER,KROGER,0.0012954160024901385
AMERICAN ELECTRIC POWER,LEIDOS HOLDINGS,0.0453869248032459
AMERICAN ELECTRIC POWER,LIBERTY MUTUAL INSURANCE GROUP,0.002323112697798982
AMERICAN ELECTRIC POWER,LIVE NATION ENTERTAINMENT,0.0230296875
AMERICAN ELECTRIC POWER,LOCKHEED MARTIN,0.0125902556598361
AMERICAN ELECTRIC POWER,LOEWS,0.08210577420090824
AMERICAN ELECTRIC POWER,LUMEN TECHNOLOGIES,0.05786428314732143
AMERICAN ELECTRIC POWER,MICROSOFT,0.000501482894064252
AMERICAN ELECTRIC POWER,MOLINA HEALTHCARE,0.004541508750651042
AMERICAN ELECTRIC POWER,NIKE,0.038689875
AMERICAN ELECTRIC POWER,ORACLE,0.045208847439593636
AMERICAN ELECTRIC POWER,PEABODY ENERGY,0.08326942232444814
AMERICAN ELECTRIC POWER,PG&E,0.020620336274250244
AMERICAN ELECTRIC POWER,PNC FINANCIAL SERVICES,0.08389872243959365
AMERICAN ELECTRIC POWER,PPL,0.4856220325730105
AMERICAN ELECTRIC POWER,PRINCIPAL FINANCIAL,0.038689875
AMERICAN ELECTRIC POWER,PUBLIC SERVICE ENTERPRISE GROUP,0.01509383790657552
AMERICAN ELECTRIC POWER,RAYTHEON,0.045208847439593636
AMERICAN ELECTRIC POWER,SOUTHERN,0.19321184075133313
AMERICAN ELECTRIC POWER,STATE FARM INSURANCE,0.08367409333899022
AMERICAN ELECTRIC POWER,VERIZON,0.02002361888699875
AMERICAN ELECTRIC POWER,WELLS FARGO,0.0230296875
AMERICAN ELECTRIC POWER,XCEL ENERGY,0.3770123487847015
AMERICAN EXPRESS,CAPITAL ONE FINANCIAL,0.014026583350172525
AMERICAN EXPRESS,CITIGROUP,0.014092595740094863
AMERICAN EXPRESS,GENERAL DYNAMICS,0.0497825078125
AMERICAN EXPRESS,GILEAD SCIENCES,0.014026583350172525
AMERICAN EXPRESS,HERSHEY,0.05786428314732143
AMERICAN EXPRESS,HEWLETT PACKARD ENTERPRISE,0.04886117899749395
AMERICAN EXPRESS,HILTON WORLDWIDE HOLDINGS,0.014092595740094863
AMERICAN EXPRESS,HOLLYFRONTIER,0.0497825078125
AMERICAN EXPRESS,HUMANA,0.055309350182487914
AMERICAN EXPRESS,KROGER,0.008015762944899087
AMERICAN EXPRESS,LOCKHEED MARTIN,0.04886117899749395
AMERICAN EXPRESS,MAGELLAN HEALTH,0.038689875
AMERICAN EXPRESS,MCDONALD'S,0.138564875
AMERICAN EXPRESS,MOLINA HEALTHCARE,0.029726737303245907
AMERICAN EXPRESS,NORFOLK SOUTHERN,0.03483459564732143
AMERICAN EXPRESS,PRINCIPAL FINANCIAL,0.038689875
AMERICAN EXPRESS,PRUDENTIAL FINANCIAL,0.07189086649749395
AMERICAN EXPRESS,QUEST DIAGNOSTICS,0.05786428314732143
AMERICAN EXPRESS,SEMPRA ENERGY,0.019174408147321426
AMERICAN EXPRESS,SYNCHRONY FINANCIAL,0.004541508750651042
AMERICAN EXPRESS,WALGREENS BOOTS ALLIANCE,0.038689875
AMERICAN FAMILY INSURANCE GROUP,AMERIPRISE FINANCIAL,0.00046790686809830654
AMERICAN FAMILY INSURANCE GROUP,AT&T,0.0008144174313574987
AMERICAN FAMILY INSURANCE GROUP,BALL,0.0006551566432593875
AMERICAN FAMILY INSURANCE GROUP,BERKSHIRE HATHAWAY,0.046008157514385646
AMERICAN FAMILY INSURANCE GROUP,CENTENE,0.02044427590845419
AMERICAN FAMILY INSURANCE GROUP,CHARTER COMMUNICATIONS,0.00046790686809830654
AMERICAN FAMILY INSURANCE GROUP,CISCO SYSTEMS,0.029726737303245907
AMERICAN FAMILY INSURANCE GROUP,CMS ENERGY,0.012807166016891679
AMERICAN FAMILY INSURANCE GROUP,CSX,0.01219048916737289
AMERICAN FAMILY INSURANCE GROUP,DELTA AIR LINES,0.03232326638840822
AMERICAN FAMILY INSURANCE GROUP,DTE ENERGY,0.00778343207299247
AMERICAN FAMILY INSURANCE GROUP,ENTERGY,0.04091410005826576
AMERICAN FAMILY INSURANCE GROUP,EXELON,0.010122515048609101
AMERICAN FAMILY INSURANCE GROUP,EXXONMOBIL,0.00024729242949645417
AMERICAN FAMILY INSURANCE GROUP,FEDEX,0.008479726217242411
AMERICAN FAMILY INSURANCE GROUP,FLUOR,0.025185228552594866
AMERICAN FAMILY INSURANCE GROUP,FOX CORP,0.006460790211408543
AMERICAN FAMILY INSURANCE GROUP,GENERAL DYNAMICS,0.0110926328125
AMERICAN FAMILY INSURANCE GROUP,GENERAL ELECTRIC,5.4628991252519865e-05
AMERICAN FAMILY INSURANCE GROUP,GENERAL MOTORS,0.0013007929688562702
AMERICAN FAMILY INSURANCE GROUP,GILEAD SCIENCES,0.011187362755019853
AMERICAN FAMILY INSURANCE GROUP,HARTFORD FINANCIAL SERVICES,0.13399984788867678
AMERICAN FAMILY INSURANCE GROUP,LIBERTY MUTUAL INSURANCE GROUP,0.008740805256080649
AMERICAN FAMILY INSURANCE GROUP,LOCKHEED MARTIN,0.002592258313477411
AMERICAN FAMILY INSURANCE GROUP,MICROSOFT,0.0008988258871903584
AMERICAN FAMILY INSURANCE GROUP,NATIONWIDE,0.03267564543641369
AMERICAN FAMILY INSURANCE GROUP,NORTHWESTERN MUTUAL,0.015934909647880538
AMERICAN FAMILY INSURANCE GROUP,PG&E,0.026833749367064206
AMERICAN FAMILY INSURANCE GROUP,PPG INDUSTRIES,0.1301242251824879
AMERICAN FAMILY INSURANCE GROUP,PPL,0.019798989786395313
AMERICAN FAMILY INSURANCE GROUP,PUBLIC SERVICE ENTERPRISE GROUP,0.018634104490745904
AMERICAN FAMILY INSURANCE GROUP,SOUTHERN,0.030849163941074596
AMERICAN FAMILY INSURANCE GROUP,SOUTHWEST AIRLINES,0.03797743301189671
AMERICAN FAMILY INSURANCE GROUP,STATE FARM INSURANCE,0.22082903994247116
AMERICAN FAMILY INSURANCE GROUP,UNION PACIFIC,0.020822928961790766
AMERICAN FAMILY INSURANCE GROUP,VERIZON,9.951581239834036e-05
AMERICAN FAMILY INSURANCE GROUP,XCEL ENERGY,0.046008157514385646
AMERIPRISE FINANCIAL,AMGEN,0.0020663131193052924
AMERIPRISE FINANCIAL,ARAMARK,0.0267528203125
AMERIPRISE FINANCIAL,AT&T,0.00489020378810349
AMERIPRISE FINANCIAL,BANK OF AMERICA,0.06387510355259486
AMERIPRISE FINANCIAL,CHARTER COMMUNICATIONS,0.0032474149567367997
AMERIPRISE FINANCIAL,CVS HEALTH,0.0008189458040742346
AMERIPRISE FINANCIAL,DELL TECHNOLOGIES,0.014638631379773039
AMERIPRISE FINANCIAL,DELTA AIR LINES,0.04341589920090823
AMERIPRISE FINANCIAL,FIFTH THIRD BANCORP,0.038689875
AMERIPRISE FINANCIAL,FOX CORP,0.0032474149567367997
AMERIPRISE FINANCIAL,GENERAL ELECTRIC,0.007985837681343104
AMERIPRISE FINANCIAL,HARTFORD FINANCIAL SERVICES,0.015199448311182246
AMERIPRISE FINANCIAL,HOME DEPOT,0.006293594062065769
AMERIPRISE FINANCIAL,IBM,0.004165876573209374
AMERIPRISE FINANCIAL,IHEARTMEDIA,0.007992561796492343
AMERIPRISE FINANCIAL,INTUIT,0.06387510355259486
AMERIPRISE FINANCIAL,JPMORGAN CHASE & CO.,0.07457551746577654
AMERIPRISE FINANCIAL,KEYCORP,0.038689875
AMERIPRISE FINANCIAL,LABORATORY CORP. OF AMERICA,0.02479300965327653
AMERIPRISE FINANCIAL,NATIONWIDE,0.015387475305417713
AMERIPRISE FINANCIAL,NORTHWESTERN MUTUAL,0.00012139630483911458
AMERIPRISE FINANCIAL,PG&E,0.020822928961790766
AMERIPRISE FINANCIAL,PNC FINANCIAL SERVICES,0.007081795528934708
AMERIPRISE FINANCIAL,PRUDENTIAL FINANCIAL,0.036299167978384304
AMERIPRISE FINANCIAL,SOUTHWEST AIRLINES,0.01880302486457528
AMERIPRISE FINANCIAL,TIAA,0.018797054826890196
AMERIPRISE FINANCIAL,UNION PACIFIC,0.01628142021113973
AMERIPRISE FINANCIAL,UNITED AIRLINES HOLDINGS,0.0156601875
AMERIPRISE FINANCIAL,WELLS FARGO,0.0230296875
AMERISOURCEBERGEN,AMGEN,0.003474254194248047
AMERISOURCEBERGEN,BIOGEN,0.014026583350172525
AMERISOURCEBERGEN,BRISTOL-MYERS SQUIBB,0.022108358684993952
AMERISOURCEBERGEN,CIGNA,0.32176586649749395
AMERISOURCEBERGEN,CVS HEALTH,0.003474254194248047
AMERISOURCEBERGEN,GENERAL ELECTRIC,0.014026583350172525
AMERISOURCEBERGEN,HUMANA,0.003474254194248047
AMERISOURCEBERGEN,JOHNSON & JOHNSON,0.014026583350172525
AMERISOURCEBERGEN,MERCK,0.033200991497493955
AMERISOURCEBERGEN,MUTUAL OF OMAHA INSURANCE,0.0110926328125
AMGEN,AT&T,0.0016427888313666913
AMGEN,BIOGEN,0.011490017139147135
AMGEN,BOEING,0.005094057456119878
AMGEN,BRISTOL-MYERS SQUIBB,0.034275621939282304
AMGEN,CENTENE,0.0064176925582816674
AMGEN,CIGNA,0.012460655453632489
AMGEN,CVS HEALTH,0.03539282880520903
AMGEN,DELL TECHNOLOGIES,0.00042352428793860145
AMGEN,GENERAL ELECTRIC,0.018257959688153382
AMGEN,GENERAL MOTORS,9.951581239834036e-05
AMGEN,GILEAD SCIENCES,0.010649775607140855
AMGEN,HUMANA,0.006158905162530628
AMGEN,IBM,0.02288924208109606
AMGEN,IHEARTMEDIA,0.00042352428793860145
AMGEN,JOHNSON & JOHNSON,0.01802823955565353
AMGEN,MERCK,0.03450276323521796
AMGEN,MOLINA HEALTHCARE,0.004541508750651042
AMGEN,PG&E,0.0020663131193052924
AMGEN,RAYTHEON,0.02035502209369246
AMGEN,UNION PACIFIC,0.0020663131193052924
APPLIED MATERIALS,CHS,0.21375000000000005
APPLIED MATERIALS,FACEBOOK,0.21375000000000005
APPLIED MATERIALS,GENWORTH FINANCIAL,0.21375000000000005
APPLIED MATERIALS,GOLDMAN SACHS GROUP,0.21375000000000005
APPLIED MATERIALS,HARTFORD FINANCIAL SERVICES,0.21375000000000005
APPLIED MATERIALS,HUNTSMAN,0.06375
APPLIED MATERIALS,MASSACHUSETTS MUTUAL LIFE INSURANCE,0.21375000000000005
APPLIED MATERIALS,METLIFE,0.21375000000000005
APPLIED MATERIALS,NATIONWIDE,0.21375000000000005
APPLIED MATERIALS,NEXTERA ENERGY,0.21375000000000005
APPLIED MATERIALS,PPL,0.06375
APPLIED MATERIALS,PRUDENTIAL FINANCIAL,0.21375000000000005
APPLIED MATERIALS,W.R. BERKLEY,0.21375000000000005
ARAMARK,BECTON DICKINSON,0.036125
ARAMARK,CHEMOURS,0.0110926328125
ARAMARK,CONSTELLATION BRANDS,0.0267528203125
ARAMARK,DELTA AIR LINES,0.0110926328125
ARAMARK,MCKESSON,0.08590750781249999
ARAMARK,QUEST DIAGNOSTICS,0.0267528203125
ARAMARK,UNITED AIRLINES HOLDINGS,0.038689875
